ID,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w,prediction,Villanova ID,morph,Villanova Class
2080099463720600576,2165.05401735322,0.2584987209935078,995.5575588927504,474.45128939340697,476.9354932047398,-589.6094945142935,-1289.20352753182,-878.1560723131971,352.96543395985697,1244.9421030699,673.666562278713,-773.3738263152748,-705.6117306082067,0.4833720225293904,SemiDetached,,,
3392919061696500352,2217.837007246651,2.1082933802908745,96.26832571927916,-199.62425655814351,0.1685825782932049,170.1256209428284,-129.72751277528766,88.03978986708408,-52.46481744176187,27.010383552105147,-11.712236429124754,4.0704825040514105,-1.0453624561801285,3.631357181617026,Detached,TIC 0303682287,0.764,OverContact
5127557701445884032,2183.472226713378,0.4588616657963401,-12.34346100682525,0.0087118573943371,-0.0021560994451206,0.1039428919814752,0.0049442200365094,-0.0157217811039189,-0.0241382368342727,-0.0032013049692682,-0.0108257891545597,0.0115627755115285,0.0188329010394891,6.609422048077414,SemiDetached,TIC 0322512913,0.785,OverContact
2954591157782712832,2199.5288445714204,0.6723518455793118,-644.6608724580997,20.290783990588725,-127.05473514763476,920.7864148085538,387.0184828149633,-798.024229107645,-592.383400153208,798.2051293974895,553.9566622073702,-1173.3478820867454,645.8349534763092,1.3087216132895312,Ellipsoidal,TIC 0013345143,0.784,OverContact
2075407332218332928,2231.06445701628,0.2889746605625447,-13.162778725978324,0.030331296959366,-0.018600347212905,0.1056744919824453,-0.0084489567197386,0.0322164525121847,-0.0111352966946762,0.0051561070591086,-0.0155164690681841,0.0046063454250114,-0.0034285220790211,6.698207719018508,SemiDetached,KIC06467389,0.79,OverContact
6630948129392624768,2115.637059618253,1.9646755836758216,-11.209001141959838,0.2891977225216656,-0.0132874300501516,-0.2322556821597558,0.1964335974677903,-0.1513792006384272,0.1121724684650798,-0.0952120915730799,0.0775896597696203,-0.0578027441788091,0.0313019629658079,9.431090860843328,Detached,TIC 0365366508,0.565,SemiDetached
814368409693740160,2196.00920742563,0.5234572469122372,-8.894305021021777,0.0235706938997201,0.0073430634940391,0.024189850777557,0.0048553022011577,-0.008158802415537,-0.0107453936147425,0.0143266835357951,0.0045182849666493,-0.0222313909352276,0.0125358976403489,8.722346868400313,Detached,TIC 0099784331,0.705,OverContact
1551592777184626688,2102.066471668829,14.406943985643307,-1922.228756567417,-444.7195956364445,450.3607193706364,2101.452093384345,2202.016889213524,-426.13385176234607,-2343.326352614721,-796.4148463877247,1815.362963789744,898.3118012569524,-1545.3579036984197,0.7380944202202463,SemiDetached,TIC 0288434781,0.2,Detached
1413786483748744960,2215.2708514637934,1.198812933894037,62.79440864680232,-66.06262211723076,6.212576782728797,-76.3497715034031,137.14962778504326,-54.08533999799408,-93.59965502897649,183.79354062907848,-169.81804979136564,98.15992666599394,-35.19312715082869,3.135123987682565,OverContact,TIC 0274509791,0.604,SemiDetached
2136113843070346368,2246.645402367586,2.929077389853912,779.5674988177993,430.90301008362746,550.2613071363055,-339.7196437400803,-970.5284441718792,-837.8137830846008,-53.41694724830125,818.0921971833043,935.0138509619212,-116.29316039781838,-1214.8460738523745,0.4932033906872916,Detached,,,
2101510803402761344,2225.32143918606,4.800835965821219,-14.067735213974334,0.0160086746108098,-0.0111164956861148,-0.0725071941276259,-0.0269855026366216,0.0818190100444797,0.0144307666374202,-0.0646785888554478,-0.0002099880230333,0.0324540741834959,-0.0031000115032907,8.754744297873222,Detached,KIC05359678,0.27,Detached
2126989408393735168,2216.603615789796,0.3263658545305208,-14.46266237297787,0.0498147793724504,0.0038740085270011,-0.0116187174051652,0.0032058769162492,-0.0002217567251749,-0.0028940365672932,-0.0041421565268423,0.0070414439247191,-0.0101917245261161,0.0001200293315114,9.51462957877976,Detached,KIC08555573,0.96,Ellipsoidal
2102953568814985856,2247.8277728311227,4.608835547661236,-3699.5537007212574,6993.014991509102,-5.487785360136892,-5970.183592522331,4567.821681668383,-3110.396030284484,1864.327302925816,-966.855807086314,421.96987841617664,-147.84137282289385,37.90047950781896,3.638534558772894,SemiDetached,KIC07597703,0.29,Detached
3185615455770016000,2046.2641132488675,0.4647711596783354,-11.648564533218773,0.3031735977414775,0.0140605500894381,-0.0618085194138134,0.0221334217837342,-0.0178243982792629,0.0362277462936348,-0.0387067454895627,-0.0368685579044194,0.0538960952145893,-0.023489829826854,11.76738735442617,Detached,TIC 0055896456,0.788,OverContact
2079017303762913280,2237.696058951626,0.5150655506587445,-18.15861769464331,7.222868247018175,1.0737836934129443,-0.2659858479103084,-13.739154610099582,30.97368123028865,-41.840855560005686,40.89035464623237,-29.57639106218992,15.553865376666325,-5.599414989717352,3.0036726910977456,OverContact,KIC08257903,0.77,OverContact
2210776283238478592,2255.1717161024458,9.024590484165884,-371.5565911406141,-266.9835489068864,224.8171903779294,-9.024845825138724,275.5146365349681,442.5492408453264,354.6826170525854,43.827697888781,-252.22741821317803,-405.894936853359,-46.64560106290393,0.3017129606804527,SemiDetached,TIC 0279871974,0.438,SemiDetached
1798755535044369024,2366.4451513306,1.1724889705080055,-683.8359841102579,-11.021449829148544,-132.71336963294982,989.6900275983476,459.60388347637365,-854.5843493539031,-714.2313214778486,926.886153655508,570.2377447073849,-1248.2715239912436,682.5734029186349,1.34465648798163,Ellipsoidal,TIC 0088589037,0.489,SemiDetached
2073828875886603776,2260.151275831445,8.413461768272807,358.1195247347404,-703.1780517428235,0.7578465160088674,603.9108321586383,-466.6972831475256,322.50999156893084,-197.1282096263448,104.85947848729536,-47.2957046501736,17.293917410350666,-4.6864614859728935,3.6780448624908937,Detached,KIC05817566,0.47,SemiDetached
2105421422662054016,2194.1506641759765,0.7444750639903102,-12.810561064613267,-0.0007955555430567,0.0043392789378131,0.0837789252179447,-0.00574102276049,-0.0026121100005171,-0.0026967640711313,-0.0058208116365399,0.0016722466944638,0.0064461511701418,0.0062105903736646,6.20763442006751,SemiDetached,KIC08539720,0.85,Ellipsoidal
6758341463596296704,2222.231650577153,1.115786099119768,1007.160046156312,-750.9667717371474,-17.905967879866328,-1238.8263407061038,1251.9219643268823,354.15257404825803,-1330.7553041676852,918.812712860141,-148.7278238953401,-150.30028544691524,94.58589971898978,1.898155053011127,OverContact,TIC 0112401201,0.68,SemiDetached
2183544747478297600,2186.4377922809404,2.104108023065922,-9.887157170729555,-0.0239593911158556,-0.0049665253500955,0.1105241826398028,0.0520085880057009,-0.0540174952821472,-0.0402726510259421,0.0171773382069561,0.0277192350423081,-0.0008988247884623,-0.0102082205333246,5.3202995002937135,SemiDetached,TIC 0276914715,0.691,SemiDetached
2052729217691723776,2183.1255179816544,0.3934225711488873,847.2507596794026,-1631.3171754440596,0.9015170300987918,1378.4428028952218,-1036.370101444455,688.5900466157153,-399.4755480082569,198.8229027761656,-82.57166196018292,27.266066567122632,-6.540550171562407,3.6380124285779134,Detached,KIC03342425,0.94,Ellipsoidal
6964963781036800,2120.3505372438294,0.2753570694971459,385.7249936415137,-312.6350789293408,46.69393138859056,-239.8952805926956,237.2776624494305,-337.0383732949454,320.3274651477353,408.0436272367862,-1062.602869482368,866.176918433649,-323.44802734814925,1.322867798468531,SemiDetached,TIC 0365301387,0.766,OverContact
3290672241318923008,2211.1366220241966,1.1308740689175512,-1.2955178598881194,9.747358922576144,4.013107651730342,-61.30029538298649,54.39125694157843,27.984575411929782,-123.04377060952606,160.4358103273694,-128.4198768461147,68.57487018009581,-23.393976923801745,2.8327541290009104,OverContact,TIC 0445932196,0.669,SemiDetached
2077912363295265792,2244.665164059908,4.632361386941818,538.03700423186,-804.6901856476985,-4.888176966733416,90.24479236277594,629.0713095468938,-1009.1977927269882,972.5788873548936,-680.758100511709,357.78647850530035,-137.9208779919229,35.82917716401784,2.8749275836984176,SemiDetached,KIC07212722,0.43,SemiDetached
6570311059547673472,2184.029381208236,1.7256059629798348,-10.86025752909602,0.0197845255259097,-0.0094749178618079,-0.0198878585013608,0.0179862129525019,-0.0134040817089314,0.0147550853358251,-0.0148318131632326,0.0104608238942594,-0.0056856263024293,0.0073740783707302,7.346957648824512,SemiDetached,TIC 0278706358,0.225,Detached
2150367911814795904,2205.4974531607413,3.341851168184972,1006.5274773181974,-1929.5152729676988,1.3499178207610154,1643.987836656068,-1253.4682494152062,849.3615224960457,-505.7743678714236,260.0284006860682,-112.24251683055743,38.78479227864057,-9.72573683873933,3.623702608559105,Detached,TIC 0353894978,0.43,SemiDetached
2132836228973574656,2214.6663320657663,0.2738667877663367,-12.635833438560626,0.0533623691412404,0.0084573184213523,-0.0049282887361993,-8.454638360670186e-05,-0.0041451108549539,-0.0023312818700357,0.0043920270396414,0.0004970938914374,-0.0044004921986762,2.633280947015265e-05,10.24053047913564,Detached,KIC11704155,0.94,Ellipsoidal
2207689919743551360,2230.893026511278,2.729164066348999,417.2716913314536,159.0406515852834,257.22984429687216,-215.69373716332112,-519.8231855624797,-389.4557421773041,146.29508582996698,521.8693530191555,312.68375964359586,-273.9291871714761,-422.9970965802668,0.4598366641182904,SemiDetached,TIC 0434893323,0.635,SemiDetached
6517673761432499072,2204.154575480072,1.1216575613944293,-1054.6465569667946,1971.5583764034225,-0.5859527847425439,-1660.6673199345782,1240.7549184205857,-814.853271818553,463.593185147996,-223.35820314124507,87.92677590251604,-26.62008647050272,5.520433725764308,3.86675424195374,SemiDetached,TIC 0089018905,0.34,Detached
2053615973819540864,2205.781831967217,0.909309081345069,-13.421868591901069,0.1191549931188472,-0.0341060475373377,-0.0060792660577723,-0.0508600939290808,0.0658525799591238,-0.0467069470013953,0.0319479324097098,-0.0244332085506544,-0.0097179136979426,0.032372968565963,8.239635971014662,Detached,KIC06045264,0.61,SemiDetached
2076260725037150976,2224.6305842788097,0.2796645372627649,-15.768674427717825,0.08619126653888,-0.0061212833770462,0.0096979259339544,-0.0074253725659131,-0.001118777043149,0.0094325209676823,-0.0035431336040897,0.0095187468971875,0.0169756322569691,-0.036120242605377,10.300115015711713,Detached,KIC04476900,0.78,OverContact
2085692949948256896,2253.990952574949,8.085275062284888,-13.487663049235014,0.0253914324661666,0.0251566774997145,-0.0236867955719368,0.01680176978849,-0.014272929142228,0.0168451627751437,-0.0060282217422983,-0.0034509995861987,0.01136975001726,-0.0267104561145629,7.293339672157991,SemiDetached,KIC10491031,0.42,SemiDetached
3231583219428074752,2186.0792760641707,0.9509375456559864,1347.9892363868696,253.4339647870453,-321.75826950794414,-1547.0379193546992,-1466.1589322465866,467.44797445243967,1637.7738854638349,349.0161990070618,-1318.634342465686,-431.53509059541193,1019.0040235745952,1.0045326701380295,SemiDetached,TIC 0262465161,0.641,SemiDetached
2080609293514100992,2192.4837380752624,0.2820638651722625,-2536.9086688657994,4781.126956569418,-3.1224518370403738,-4067.240899625669,3092.8120208955384,-2087.0586685170697,1235.613125782401,-630.313699433289,269.2032147961881,-91.67274473946397,22.61090507854781,3.718349407158796,SemiDetached,KIC10350225,0.8,OverContact
2100244647040760320,2248.281643603252,0.2726498876065133,483.9778714121429,-517.7085188210386,15.643647474848551,-402.7918338665262,806.9452295883042,-372.675872484922,-370.69489976624186,761.8931385261027,-653.2523503988069,338.4585077723475,-105.43758333857558,2.527467339593461,SemiDetached,KIC03832382,0.75,OverContact
2126862998917377792,2221.5513165641,1.059598981106552,-15.175093496722452,-0.0045453646239374,0.0844596932352914,0.0613438018744199,0.0075735845700004,0.0017264837704446,0.0936456237008139,0.0217015881588208,-0.1189411109830525,-0.0831979542922105,0.0812437604395217,6.976846861189921,SemiDetached,KIC08094140,0.5,SemiDetached
2101773930278052864,2214.8388604811885,0.2805720189737589,-2016.7424800248373,2858.228789152096,12.699107491656092,-155.1219746371025,-2492.8481101345296,3788.068455973552,-3515.455913666324,2363.5863742594606,-1184.1591005548291,430.23573258314383,-103.5880762185565,2.90971183667609,OverContact,KIC05786545,0.75,OverContact
2228618333299303808,2190.177375909192,0.4174330936041844,-1568.801241567062,2957.964218374193,-2.344209328826774,-2529.025639944753,1939.6492518435969,-1324.6832535359636,796.8486513849223,-414.7498358644633,181.55580817021576,-63.69399231879756,16.260728307085778,3.5466060743003207,SemiDetached,TIC 0317470793,0.749,OverContact
2129409326108208512,2263.2939165959733,0.9523793775989132,-11.048266878440405,0.0843335546441459,-0.0124124327857455,0.2199902070512935,-0.1524686837971542,-0.0710768817203295,0.1232328884760568,0.0013310009312279,-0.0671289483311743,0.0116444312478983,0.0290997048487869,7.189903898655059,SemiDetached,KIC10858720,0.63,SemiDetached
2103684297369137664,2229.7670442985573,0.2559042792500435,1565.2936880909858,816.3236236560624,944.3188428280088,-830.7658979094715,-1968.342014491202,-1536.9723476000152,268.65043642647595,1821.204244481561,1434.789203787438,-749.3204611448542,-1778.2612462302309,0.4507436643379301,SemiDetached,KIC05685072,0.73,OverContact
2126464357233304576,2239.530186692555,2.2597783161391654,-13.15956516885146,-0.0053826749533879,0.0318201086243958,0.0403707011693997,0.0817929428141474,0.0036353203505826,-0.0537568006008139,-0.0829003731074148,-0.0332388871041117,0.0307681667267958,0.0592590064971137,5.900813988044673,SemiDetached,KIC08823397,0.55,SemiDetached
6552416262990152576,2332.7176058219416,0.3855883757416384,1176.980945539451,-2266.872728866745,2.9611198354441384,1960.210630035483,-1532.5232966835918,1077.055444052358,-672.9548964615553,368.00383533736266,-171.81500575710882,65.40218661908965,-18.49619939968998,3.656677550221128,Detached,TIC 0149837469,0.748,OverContact
4984027698370924672,2102.2104073712835,6.881328983976255,-317.289802640212,547.5944122633326,9.152141450157975,-283.2296840200658,-220.67596356220776,775.7487439213379,-1064.761875795144,951.0670152130242,-594.1465131364396,256.0680669788606,-69.78716308278179,2.3360367760309497,OverContact,TIC 0041865879,0.573,SemiDetached
6568304107228764928,2208.3531531235094,0.5968865880087423,218.74780928120884,-436.96358415602526,0.3298500140014658,374.5051397136437,-288.2771195354573,197.81288466750607,-119.58581115039637,62.51197859375462,-27.37048135628933,9.52205689383814,-2.363207079753934,3.886391402055777,Detached,TIC 0279254042,0.624,SemiDetached
1655263598262475136,2154.9560107380844,0.2728885841828405,-11.907237688123708,0.0507294411265931,0.080454937967574,0.1955905686188854,-0.0316627493712173,0.0038836126218428,-0.0273353624638522,-0.1751888201480754,0.0258450503828795,0.0675314787197622,0.0071360752694603,6.183634820664794,SemiDetached,TIC 0441764197,0.727,OverContact
5006222783685872768,2066.4041368809444,0.2991404536489708,-1856.9185701275867,3495.2304213810808,-2.321506565284887,-2969.3111812424268,2253.207301993398,-1515.9886668312058,894.5706030774119,-454.9442092404152,193.8117472906696,-66.0296246408692,16.416995740449455,3.6802489437382486,SemiDetached,TIC 0402130407,0.726,OverContact
4548008150397375872,2145.721847375001,0.3877486497475345,-10.17039576520142,0.1403083952091645,-0.0035898058749433,-0.01525634748944,-0.0059982365065587,0.0045925108060729,0.0013323870595055,0.0165311494079388,0.0015410326295211,0.0076496171023621,-0.0085323107026207,12.88372283166402,Detached,TIC 0143100813,0.806,Ellipsoidal
2100579413973234944,2189.425249963168,2.3023329679782423,-10.598821021431588,0.0083292969913262,-0.0011691124913991,0.0269568607126397,-0.0076308909051389,-0.0044025535832526,0.0053488763758446,0.0014452669251663,-3.216495168931053e-05,-0.0056900998344704,0.0042323744483205,7.17051965131707,SemiDetached,KIC04909707,0.72,OverContact
