ID,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w
3464532418676024064,2151.6052555498236,0.3702346335665184,-9.176390873734839,-0.08521183095106681,0.017933002898990618,0.23647383141613046,0.043403086974198535,-0.015383578362036266,-0.06826093764883646,0.03177130937863349,-0.004145271149727933,0.011406780443563894,-0.017942171381353643,5.451035617161049
2067885779315742592,2201.499852940587,4.675925181237381,-1105.8242329738139,143.4384437278181,-147.39295668389022,1580.907078419418,402.91005352036956,-1439.984261193127,-512.3060835115258,1331.9440608804955,182.92702238344958,-1162.5237814486577,715.7321613332227,1.29489580615589
2129022027437253760,2218.4692603574676,0.39432688888474227,329.2572920769208,-356.10191458279024,7.675798250313961,-261.7651169856526,502.9698443560312,-180.80967271001433,-305.8178526792184,520.7329185379406,-411.3076755390991,197.8542983522461,-56.85203682631474,2.3857860735506353
1354723983279632000,2162.744505518301,0.37015188129825827,-9.3784655819685,0.0833703091335827,-0.03757380737130298,0.14908758268438624,-0.08865930608531852,0.03724653814028336,0.03294648683829455,-0.05028744042429528,0.016572433018311083,-0.004224417817555384,0.07116531923981147,6.633002655807348
2119162083894390016,2220.9405145724045,0.8715836047733007,-359.54180195416996,-129.57979532594615,159.76163017156745,342.86902121964283,478.98956632184246,68.5169179262334,-444.94424497742284,-410.96402874260775,303.7244506019587,582.7548285275572,-603.2408576568954,0.8773412799900686
2374635642128481920,2059.305445756367,0.4026650656171138,416.11180240998914,148.88983232827198,26.710751979980465,-312.04643384713506,-541.5618975968474,-211.7498132564226,286.99453127793004,524.9148827195631,-11.274228383946463,-508.6947060811041,170.48353384963838,0.5487579414830236
4515222225512143616,2210.9491555108557,1.2461518872870316,-10.713506810667115,0.05848242894176877,-0.017728755552122173,0.03336692225078127,-0.057162732779380006,0.05049304855392461,-0.03867906025718646,-0.010659069762456995,0.043148862652484556,-0.00522267685645803,-0.00636729482827554,6.590624083203545
2159959948176040832,2230.7349493327074,2.5118343239546888,-659.9197266524926,-350.56745666705973,-405.2245259533636,263.18590920675837,792.7298553720824,713.9421739126925,6.677922487550189,-700.8404914511558,-683.2298410564392,118.6022735744908,891.4228677070549,0.4502613013866996
2076593258580442752,2216.1109223657786,0.5038195710432282,969.4349587133393,459.82736409472136,364.48530575437366,-594.7256702658026,-1226.763450172384,-794.2627468046979,376.03699993576146,1101.3483181217237,530.3639320844122,-666.3342823943212,-531.8016024732777,0.5290040697278835
5966150998003864960,2275.729509506512,0.801075409560854,-1335.444743867123,2513.571711873695,-3.140095544450397,-2167.755618624086,1687.2055033532674,-1177.2587905045607,728.894279658024,-393.4293103202827,180.4574599796165,-67.14832068321866,18.571967265074445,3.689164531961008
2079189995807822592,2243.525577920632,1.022018015014515,-14.813885621021441,-3.749152808654038,0.05641525434401426,3.4765659491683127,-2.936912029064564,2.373229019718771,-1.7926109319718384,1.253858936156225,-0.7843740420995592,0.4246952941815541,-0.20357541567847898,4.117290638599808
2131433462593518464,2223.5472613789684,11.9011300766827,-15.393657983867485,0.02324686369072687,0.027393074914026427,0.022723006914716296,-0.042247092816390885,0.03320266672170828,0.007400875567547028,-0.040414542232914255,0.03276287044336316,0.0013408331716502934,-0.03442858820528094,5.974407271478507
1352541968094852480,2191.9458727946867,1.704937473098621,346.1338983348134,250.34169521575046,146.34665834219015,-509.24351763784784,-969.1853847378621,556.6345194407328,1359.7394897034499,-915.8985157722152,-1168.5110594936036,1723.8064363430674,-828.6089839059487,1.265448386981125
2101170538914684800,2235.0643108252525,0.9588356261751387,-82.99573375259412,132.09447480930191,-0.4690986706946286,-116.45367981665846,94.15295644272992,-69.2925577103686,46.09223406947264,-27.398599172208154,14.162469901220362,-6.150550125242279,2.142380549397893,4.207306866664031
4876695194334420096,2210.790403697326,3.0677415238039147,938.1571982521415,239.66155286882372,251.87574677996435,-1315.2154292956702,-1420.7299280284574,1229.8524024696208,2047.6817878046793,-1602.9899635129962,-1844.0504212145845,2873.042156548799,-1408.0340159636949,1.1872314670788129
2107173906758145664,2223.385575559489,0.6458389962212016,-90.94806009948978,144.74128459453578,-0.3935942618210671,-126.66443826457028,101.123558840259,-73.12099988784725,47.55384807295512,-27.466320621634008,13.725972338605178,-5.736638347146525,1.9089857335146925,4.066683579637187
1599118136502393216,2085.5689460601834,0.4404355291051262,804.1728098979746,-432.37934574705497,-37.67854256857885,-1150.0143755914307,625.955903213695,877.7227799775247,-975.783112932959,-184.96718052706876,911.7661593528953,-702.5442986573631,252.6365339924336,1.7565489157875915
2126883683480221312,2258.7734317864815,2.0253231608444597,14.61475569738293,-56.70448751510612,0.3703356961071474,50.58397555836475,-41.656789270519276,31.611764369814818,-21.86574367950339,13.629822932372353,-7.535052157922239,3.5476137453172676,-1.3874041834136985,4.37227091164767
6520496139062608512,2207.241234142564,1.2339716986830298,-990.0605949790935,3027.61212707092,-22.372808943127367,-5441.920037875359,7457.384108263617,-7751.509703138039,6272.668824051787,-3982.5398953947874,1957.0163602122796,-714.0442613976586,175.7595520389269,2.811812640941102
1854218440609038592,2200.1143450027485,4.861627052224029,-111.18614861775035,-45.831946898174905,44.6605355415937,106.0460371243474,158.54245794844547,1.287549718096732,-133.6623606479676,-115.82965961985717,100.73166527142673,154.2405312985761,-167.72998453270927,0.9270595947806193
2183720085223491968,2088.92002542574,10.752243228884053,-8.19212732116963,-0.0017190556671879333,0.01622317709709107,0.026743706025146315,0.01240905071001666,-0.017013572093853232,0.001745979993713834,0.001086044451104089,0.015365795486119497,-0.008327071480799999,-0.01937801916507655,8.570264935239948
5374520249409189760,2256.854092980753,0.5123334362752787,-13.167032573027223,5.983388438224327,0.023527329571168397,-5.272952978937392,4.465216870137242,-3.3851236718925954,2.3258700249200617,-1.3749405147874432,0.7541291067043187,-0.3963010980697873,0.08673723309651123,4.385699716370241
5566666915748470912,2187.632518740965,1.0495829387159121,1306.6767526391718,-2419.1521614954045,-2.369919479952773,1856.9196804167702,-1162.2167984117748,555.7706244903268,-161.74428054542503,-16.709584994100208,54.11672338943567,-35.76936218856065,13.316751706597355,3.270037882961099
1018018235403653504,2183.1328137552596,0.4183787830153629,854.439617936836,-157.05697012102448,193.84730371344332,-1311.1078736492252,-214.4588475112398,1294.4639969704385,341.3614450564729,-1375.9048031947614,14.109536262568803,1194.7726824810086,-850.6087221346727,1.243723440179898
2005481553795602432,2162.848976534413,0.6564894196886981,-12.41824615401815,-0.25110883186708827,0.03631114754300117,0.2811781008684787,-0.2687700320421305,0.21889641290756223,-0.1522769620264847,0.11640513578848145,-0.11238942538102416,0.10764822172786354,-0.07611869795797224,5.314839943270159
2130371574879626112,2204.5132288763084,1.089142038476895,-1871.9862420601248,-889.1241846880871,-567.4579388824884,1138.9732472226997,2345.3816860144393,1439.7925889956466,-735.0911423918361,-1993.4650662572535,-888.0754077201115,1199.7765084424657,812.0617778277519,0.531565431664546
2053180631631496320,2231.7300359149604,0.2747212518182763,1280.723712271424,692.2754073719401,794.0162486358169,-617.5088106312969,-1563.5469661900072,-1309.5675043516635,13.152955875359924,1394.844597217651,1330.2056086627092,-356.38377155133315,-1672.0144237499583,0.48775934407957183
2320916905609583872,2006.0397527901548,9.418318948680652,-12.569518112740068,0.04830509553203697,0.03859197007532591,-0.18083655155817294,0.10522614375619607,0.1404289333904647,-0.1048261766873442,-0.08187983160771714,0.07196530301724097,0.08197349494547068,-0.13561648744421245,6.480790843059274
1400700641814408960,2183.90123517136,0.34250402416886633,-20.99337329718503,-25.804139347592837,28.528612654405936,17.999158878072997,-1.0955307296805379,28.50504880689062,0.8790129077158327,7.23194769941767,-17.930864973634442,18.10683442014428,-47.541378107887425,0.5502535693240739
2086728758619082240,2237.3125616256543,0.39016314522722356,-14.25501801317879,-0.21041392987232183,0.024231590622877136,0.3180404645258333,-0.06810857253701909,0.06822503648560156,-0.1009011500705491,0.09101609041950183,-0.05425511803657697,0.06860638245552741,-0.07427668527573524,5.346460845123625
427422883173470336,2216.4678101168583,1.8160259272466102,-2567.8802241903286,331.58026296159767,-321.9924750838363,3672.5704976480733,958.1780712638554,-3311.2265774939265,-1237.433915998694,3065.7875809257316,445.57930680198405,-2640.3514394220597,1595.4652815014463,1.272722178660812
6619007776704670720,2363.2799535053664,0.3604456717214362,-1506.4863025670422,792.8366184326533,77.19141640114512,2103.160185670075,-1119.3953121372926,-1640.2994783497597,1731.0111284529507,540.1890660019029,-1923.2308183076798,1456.259868491968,-522.0171479867389,1.7768581951552493
4546891252744542976,2269.2703674512522,0.4215218359861275,1378.8394945321943,-545.1873391982651,-101.2343945405834,-2131.5675603148547,607.9616362643121,2246.6994303988276,-1627.0389928268844,-1402.2700662285756,2865.040617965352,-1988.7752283217383,689.2344325628756,1.6504515971710425
